37.2389274639399,126.772964264897,28.0601300700482
37.2390638622798,126.773055593041,26.490756153417
37.2392622456336,126.773179783829,27.9628696602137
37.2394849274378,126.773328276301,27.1278963579626
37.2397323271966,126.773487491242,27.9321338762106
37.2399718250569,126.773646991493,28.5586964313011
37.2401714337322,126.773783460088,26.8710863004044
37.2404127490419,126.773937049416,27.1824433543643
37.2406346233543,126.774080174245,27.8935199466708
37.240819354006,126.774203001908,24.9637285203898
37.2409662183463,126.77428888429,22.3401902595974
37.2411416114616,126.774379423219,17.2260883950735
37.2413175679714,126.774447952063,10.9783336859086
37.241428721179,126.774475037308,2.62422026479518
37.241546205074,126.774481801199,13.8476301277808
37.2417119512092,126.774533123614,6.23907913358328
37.2418668521103,126.774554395777,5.8156268475052
37.2419557642179,126.77456577124,1.90915252609243
37.2420298575608,126.774568873639,-0.622755723178443
37.2421055973471,126.774567839506,-0.76708326028853
37.2421612357213,126.774566903754,1.08545895235162
37.2422074683821,126.774568004108,-28.272451135792
37.2422633619317,126.774530243121,-37.903815026709
37.2422949420555,126.774499357126,-29.9136466168532
37.2423277105477,126.774475674796,-12.515970407036
37.2423764806316,126.774462075293,-0.479416654373381
37.242498711097,126.774460790532,-0.869249129842274
37.2426550875276,126.774457810168,-10.4399302777126
37.2427144160141,126.77444407842,-16.6501047114741
37.2427667933821,126.774424401648,-36.2188363487883
37.242801548438,126.774392426893,-59.1534114238123
37.2428225972668,126.774348154156,-83.418055054085
37.2428270028349,126.774300192024,-90.0890135029802
37.242826939335,126.774248848709,-110.353230276443
37.2428166150849,126.77421388908,-121.181031825715
37.2428030130576,126.774185655154,-103.200081872316
37.2427959665807,126.774147916877,-89.8222063745773
37.2427961817884,126.77406079902,-99.6052042453923
37.2427920297056,126.774029979137,-112.285587481462
37.242782593153,126.774001055862,-150.326918189677
37.2427663622797,126.773989439137,-178.436596195796
37.2427456175194,126.773988727909,150.091573778848
37.2427260609195,126.774002858887,109.390651157499
37.2427182725867,126.774030654742,91.287328986722
37.2427172049616,126.774090333893,90.5499926396381
37.242716481404,126.774185016324,96.1988372275827
37.2427118790049,126.774238244477,104.487849041369
37.2427019313958,126.774286604285,123.084852830131
37.2426814586486,126.774326076848,146.730936088501
37.2426475658478,126.774354010267,167.437499419794
37.242610982642,126.774364250671,173.884496582875
37.2425673696086,126.774370120462,179.611943826244
37.2424471877031,126.774371142955,-175.078907511273
37.2423848095805,126.774364396384,179.530239339176
37.2421941602579,126.774366359927,179.086997112096
37.2420814902514,126.774368615387,162.996932063247
37.2420340432331,126.77438684054,177.959406996853
37.2419068511753,126.774392533223,179.389834072133
37.2416225347601,126.774396336711,-178.196090206153
37.2414650492259,126.774390106346,-171.57303077755
37.241331729225,126.774365296286,-163.528532114796
37.2411705848031,126.774305446755,-156.862995840491
37.2410056169598,126.774216901281,-155.033734268619
37.2408647261267,126.774134502466,-154.306300413586
37.240690192327,126.774029020906,-157.475989773509
37.2405189333187,126.773939808762,-154.033982114257
37.2404176906571,126.773877875752,-152.325485947628
37.2403166892745,126.773811339683,-151.599333146438
37.2401584332227,126.773703852486,-154.021824691051
37.2400291782458,126.773624741315,-152.179737673795
37.2398697728738,126.773519081081,-153.267906047256
37.2396852755717,126.773402361028,-151.718842258908
37.2394793683074,126.773263206862,-152.700842665822
37.239288749585,126.773139628968,-153.253346347726
37.2391420468448,126.773046761181,-152.649111728851
37.2389861285862,126.772945455952,-149.858614504748
37.2389139412694,126.772892806498,-146.488980818902
37.2388708617087,126.772856975619,0
